bleu,rouge_l,meteor,bertscore
0.8471026680336559,0.6133333333333332,0.6184806201550389,0.876500129699707
0.5182164274500778,0.3317972350230415,0.3436691912824419,0.7335970997810364
0.427905560060482,0.5454545454545455,0.5486542443064182,0.8330153226852417
0.0371588196335138,1.0,0.9995,0.9999999403953552
0.2091370867509759,0.8275862068965518,0.8444148936170212,0.949377715587616
0.687030163405309,0.1917808219178082,0.1931330472103004,0.6929849982261658
1.1826469134604882,0.5882352941176471,0.5919433377600708,0.8697191476821899
1.106139867280378,0.7154471544715446,0.6845050758890284,0.8738331198692322
1.1122032984404742,0.787878787878788,0.8024918225587122,0.9222736358642578
1.7679484135890595,0.3428571428571428,0.4328752232316174,0.8144645690917969
0.3859578639298798,0.8421052631578947,0.841282894736842,0.9596264362335204
0.0953408837808959,0.8,0.7748062015503878,0.9281555414199828
0.4251340174947688,0.0502092050209205,0.1336642284918147,0.7401730418205261
0.4046732848769831,0.1292307692307692,0.1532311066768022,0.6190418601036072
0.0749278947005398,0.0185847033595425,0.0757119842109394,0.471963495016098
0.0713531283006975,0.7826086956521738,0.742296918767507,0.8870947360992432
0.5455501378742703,0.2129032258064516,0.2708916751527495,0.650278627872467
0.8471026680336559,0.3235294117647059,0.2957606366697276,0.7549668550491333
1.2471288373649054,0.3914893617021276,0.3680777918760859,0.7495258450508118
0.5147333171638416,0.888888888888889,0.8760180995475112,0.9536761045455932
0.754675119708848,0.4318181818181818,0.5068582157487483,0.7285677194595337
0.2744758138692864,0.1508196721311475,0.2600324297708692,0.6216718554496765
0.2091370867509759,0.7500000000000001,0.7010582010582012,0.9150537848472596
0.6071059366049337,0.4230769230769231,0.3417037507946599,0.8016530871391296
0.4263264949411373,0.5128205128205129,0.4908376963350785,0.8476178646087646
0.0687049326707659,0.0109215017064846,0.0509422007848267,0.3999512195587158
0.6239733105650854,0.2433460076045627,0.2958454284687581,0.6952428817749023
1.0159858229231489,0.4415584415584415,0.4093805950072822,0.7944337725639343
0.0929951888138963,0.0569800569800569,0.1943494160670048,0.5242633819580078
0.0953408837808959,0.9166666666666666,0.9139118457300276,0.9939314126968384
0.5029005031470152,0.5581395348837208,0.5481503422854133,0.8224248886108398
0.9644401326646818,0.1489361702127659,0.2989130434782609,0.7493765354156494
0.1579926476168147,0.0954446854663774,0.2118702553485162,0.4771220982074737
0.3410981710015722,0.2652329749103942,0.4087390454315518,0.7101826667785645
0.6206137262383465,0.1790123456790123,0.2087588103027811,0.6981585025787354
0.5235960936517932,0.0869565217391304,0.1973401973401973,0.5480952858924866
0.212752910547427,0.0233463035019455,0.0816471423500177,0.5341693162918091
0.3915973024881195,0.2434210526315789,0.2630380794701987,0.5349714756011963
0.2668321143633457,0.1635687732342007,0.3854770983871686,0.6854600310325623
0.4816637221249293,0.2790697674418604,0.2770935960591132,0.7461312413215637
0.2990404137491821,0.2214285714285714,0.4417192868418609,0.8067007064819336
0.3135767061901206,0.1635220125786163,0.1524748603478968,0.5665323138237
0.0567450543435046,0.4545454545454545,0.44,0.8335258364677429
0.4819881146392497,0.2315112540192926,0.3996587454182981,0.6701570153236389
0.9013553107807571,0.1696113074204946,0.3013732933555826,0.6262519359588623
0.5205138526499693,0.359090909090909,0.3716861396480565,0.7586575746536255
0.0094080661843341,0.5882352941176471,0.5595505617977528,0.8909733891487122
0.2362662424531996,0.2307692307692307,0.2427884615384615,0.7892364263534546
0.1840057946069116,0.08130081300813,0.2933206882536242,0.9100170731544496
0.2791453879243447,0.1972789115646258,0.341461372276465,0.6073017120361328
0.1067453250330403,0.2499999999999999,0.1339285714285714,0.7616928815841675
0.4822200663323409,0.1407407407407407,0.2556701030927835,0.7525712847709656
0.0133050147935889,0.5882352941176471,0.5438202247191011,0.8834599256515503
1.7086776728893425,0.4507042253521127,0.4569332876175548,0.7714655995368958
0.8849199798575254,0.4494382022471909,0.454777308102157,0.8226156830787659
1.9645817504930272,0.4793388429752066,0.4227488151658768,0.7764482498168945
0.3687606591863975,0.5,0.5002871088142407,0.8195284605026245
0.297044427346801,0.2751322751322751,0.3687798043753722,0.679156482219696
0.6060106412114487,0.1044776119402985,0.15,0.6256894469261169
0.3184712655063532,0.1118881118881118,0.2570442221117867,0.5642288327217102
0.884723386020219,0.2711864406779661,0.3340823970037453,0.7489416003227234
0.4749554158390552,0.15,0.2076569264069264,0.6391165852546692
2.0329069368215893,0.3575418994413407,0.359248084177404,0.7161447405815125
0.1188705812808032,0.0696721311475409,0.2589353531943624,0.5074868202209473
1.0091142424613808,0.6588235294117646,0.6575449916710321,0.9123737215995787
0.8775405486510337,0.2686567164179104,0.3265567304464585,0.7760405540466309
0.1832040073682953,0.0252100840336134,0.100151171579743,0.8499165177345276
2.361464048594421,0.4444444444444444,0.3158436213991769,0.790116012096405
0.2744758138692864,0.1913439635535307,0.174331254532648,0.6142423152923584
0.1695104878382357,0.116504854368932,0.278289487859005,0.5717035531997681
0.4653800528996121,0.7441860465116279,0.7194456335616438,0.8945801854133606
0.2134906500660806,0.4615384615384615,0.452991452991453,0.824334442615509
0.5645619354928827,0.1257861635220125,0.2044664266057238,0.6319226026535034
0.910271056236466,0.5066666666666667,0.4942776336806319,0.8288393020629883
0.4739086862154518,0.1309090909090909,0.3107912292213473,0.8054038882255554
0.7607064366181754,0.5806451612903226,0.55515730784548,0.8177003860473633
0.5147333171638416,0.5777777777777778,0.5423170633751909,0.8431401252746582
0.1979135039806066,0.75,0.744140625,0.9046511650085448
1.1335769758674776,0.3655913978494624,0.3206036755798025,0.7650850415229797
0.4929601976528177,0.2150537634408602,0.3426640318309074,0.6184462308883667
0.2820873694782355,0.2167182662538699,0.4155850533686837,0.5900336503982544
0.3487522991560153,0.8717948717948718,0.8519239797603937,0.9442093372344972
0.4744125155651966,0.2608695652173912,0.2791595730317839,0.6594640612602234
0.5595078324469557,0.1898305084745762,0.2649102312197419,0.6157733798027039
0.0275616325983833,0.8888888888888888,0.8880208333333333,0.9552118182182312
0.0459222085436317,0.0219138056975894,0.0733834382828898,0.6380089521408081
0.4395657477575072,0.1317829457364341,0.3446790480898242,0.841784656047821
0.1848146307788031,0.0421940928270042,0.1699658703071672,0.8275959491729736
0.4332103634586658,0.2272727272727272,0.3357309938688337,0.699824333190918
0.0627987256743687,0.8571428571428572,0.8519740862975187,0.9654589295387268
0.5121171411080785,0.196078431372549,0.33538159246193,0.7512175440788269
0.9204042631411814,0.5777777777777778,0.6014390088062894,0.817374050617218
0.9070593508088752,0.2666666666666666,0.2298592392932015,0.7049077153205872
0.2590895919013437,0.0916030534351145,0.3006535947712418,0.7759271264076233
0.2734073068692841,0.5142857142857143,0.5237430167597765,0.8692978620529175
0.2982446312937309,0.3007915567282322,0.3498135997511452,0.6725890636444092
0.0441895326932774,0.4000000000000001,0.375,0.728222668170929
0.2411100331661704,0.1269841269841269,0.3779761904761905,0.8467801809310913
0.2411100331661704,0.0634920634920634,0.185453869047619,0.8101102113723755
0.2585632048448357,0.1414790996784566,0.2444075767758754,0.6280665993690491
1.1659169209557767,0.4444444444444444,0.4701436130007558,0.8317396640777588
0.2421652445148303,0.1484375,0.4057515044416849,0.92304527759552
0.2618201205463997,0.6857142857142857,0.6887589343729695,0.8673239946365356
0.3327607380807105,0.2413793103448276,0.2993658510321171,0.7449433207511902
0.7390342363465671,0.7096774193548386,0.6848069026456677,0.8839693665504456
0.1808948055304128,0.0386230058774139,0.1162874362286415,0.5558158755302429
0.4668335267583569,0.2079207920792079,0.3420566330054318,0.6618918180465698
1.1426616280744215,0.4788732394366196,0.4806687565308254,0.7964117527008057
0.5387379771595382,0.5833333333333334,0.5516581632653063,0.8237067461013794
0.6838393198807637,0.7796610169491527,0.7863179571128824,0.9024534821510316
0.5957016535177286,0.3063583815028902,0.3907357793411867,0.6933861970901489
0.1269423000225696,0.3076923076923077,0.1923076923076923,0.7225742340087891
1.726388841246706,0.6265060240963854,0.5900213243705072,0.8853718042373657
0.2353601470888567,0.5806451612903225,0.5956176927479356,0.8533749580383301
0.3006151466836314,0.2190812720848056,0.4245042067307692,0.8417562246322632
0.4453891176695823,0.1414790996784566,0.3113348550815003,0.6231701970100403
0.1400225174399621,0.0068728522336769,0.0085178875638841,0.4852993786334991
0.1856306092518446,0.0588235294117647,0.2198049030933128,0.894928514957428
2.267153951734955,0.3820224719101123,0.4278431345459066,0.7503480315208435
0.9179569091319792,0.4848484848484848,0.3767737408389209,0.78672856092453
0.3067744466278695,0.1428571428571428,0.2907647367238409,0.7616415619850159
0.4430768107558452,0.8000000000000002,0.7973632812500001,0.9093887209892272
0.6416502138123082,0.2879377431906614,0.2656683093044588,0.7318466305732727
0.2679998976843701,0.0314960629921259,0.0956028898854011,0.6827954053878784
0.4446440171786213,0.9,0.9323559670781894,0.9674315452575684
0.368128009296624,0.8666666666666667,0.8613412228796845,0.975209653377533
0.9804444788544324,0.2531645569620253,0.4273141896719249,0.7872917056083679
0.2668321143633457,0.1136363636363636,0.2534090909090909,0.7657139301300049
0.4390961548777264,0.1770833333333333,0.3003087047967976,0.6637732982635498
0.2751528407030875,0.1755725190839694,0.4400741546299203,0.8738819360733032
1.742417423303669,0.5348837209302325,0.4777041199471735,0.8043076395988464
0.2774062963643588,0.1857379767827529,0.2802634094530005,0.6605289578437805
0.5258074194598571,0.0625,0.1774691358024691,0.4711028933525085
0.3292213721386589,0.2790697674418604,0.1973628957755942,0.7542106509208679
0.5255137621584951,0.1428571428571428,0.2021983934816865,0.4979303181171417
0.0887246897175902,0.3333333333333333,0.2630208333333333,0.7199563384056091
0.0441895326932774,1.0,0.9995,1.0
2.2028249889593936,0.1666666666666666,0.177662037037037,0.6929283738136292
0.8945875564190862,0.282051282051282,0.2721613057012255,0.7660208940505981
0.4816637221249293,0.52,0.4645429108756479,0.8472121357917786
0.6571302757098753,0.3283582089552239,0.3270548944698083,0.7292096614837646
0.2679998976843701,0.0599250936329588,0.15147029800671,0.7228174209594727
1.3002940094368267,0.6792452830188679,0.6603198095942879,0.8663202524185181
0.1269423000225696,0.7199999999999999,0.7432915008672584,0.925554633140564
0.3216369020599927,0.1739130434782608,0.1773879508310517,0.6780257821083069
0.1067453250330403,0.0,0.0,0.7035351395606995
0.2648601029917541,0.0806451612903225,0.210377358490566,0.7463486790657043
0.2751528407030875,0.1076923076923077,0.2847555555555556,0.7828835248947144
1.323398242161277,0.4739336492890995,0.4279499428219207,0.8011901378631592
0.2822809677464413,0.132183908045977,0.1867062701889464,0.6332016587257385
0.1914999717227588,0.1024258760107816,0.1779359430604982,0.5723060369491577
1.1622330598630437,0.3243243243243243,0.2737060670996802,0.7425243854522705
0.6350721339924075,0.1167315175097276,0.0773993808049535,0.5799955129623413
0.2579655324608174,0.2205882352941177,0.501951951951952,0.893875777721405
0.0,1.0,0.9814814814814816,0.999999701976776
0.4785590146213758,0.2603550295857988,0.3745259117082534,0.6251494884490967
0.2178675090593877,0.0583333333333333,0.2240319204604919,0.8643173575401306
0.5404017593807131,0.7499999999999999,0.8119565217391302,0.9015139937400818
0.2797130266451554,0.1774193548387097,0.1935265700483092,0.6318637132644653
0.2868086320660768,0.125,0.2360682333669355,0.637315571308136
0.4883858935217975,0.3558897243107769,0.4155521857865953,0.7389824390411377
0.5387379771595382,0.5416666666666667,0.4832744798625691,0.8419697284698486
0.9952541483209958,0.45,0.4786673491509093,0.8231298923492432
0.4432269718812951,0.2613333333333333,0.3307577282012478,0.667918860912323
0.1067453250330403,0.6666666666666667,0.6954520089285714,0.8112379908561707
0.2687221215216236,0.1188811188811188,0.3033662302644744,0.6166744232177734
1.0601517000677516,0.4761904761904762,0.4466094093592066,0.8114777207374573
0.2734073068692841,0.5882352941176471,0.5694117647058824,0.863788902759552
0.0477167127808302,0.7826086956521738,0.7521527129370266,0.9398545622825624
0.2268588764013335,0.1072555205047318,0.1897872720223801,0.5994076132774353
1.64787665747038,0.4597701149425287,0.4513080399945213,0.7776006460189819
0.1856186619677647,0.4827586206896552,0.4513080399945213,0.844050407409668
0.2680016328599101,0.1366459627329192,0.2018644494834971,0.6327503323554993
0.3470325380761501,0.1264822134387352,0.2385790358744395,0.6192169785499573
1.0077304601709614,0.3608247422680413,0.3847742369966725,0.7083050608634949
0.4185361035118463,0.1935483870967742,0.1692420897718911,0.706066370010376
1.0936645728366168,0.4299065420560747,0.4332226035568117,0.8042465448379517
0.3666064579934628,0.1025641025641025,0.2609164420485175,0.5942491292953491
1.0224725922587763,0.492063492063492,0.476728215095562,0.819689154624939
0.5270718791942627,0.2634730538922156,0.3040370536900554,0.6144903302192688
0.0133050147935889,0.25,0.125,0.7752686738967896
0.7994378242483561,0.6,0.6627122726725282,0.865837812423706
0.2466051156876178,0.6190476190476191,0.5668429596271665,0.8717654943466187
1.4966270407847004,0.4000000000000001,0.3081669308377383,0.7392305135726929
1.6159675716261688,0.4810126582278481,0.441272378516624,0.7928529977798462
0.3144630549322698,0.7647058823529412,0.7535676992690568,0.9226840734481812
0.0359772565319431,0.0067704807041299,0.0317377049180327,0.5192238092422485
0.0123817114173392,0.875,0.8737244897959183,1.0000001192092896
0.2400639779888971,0.0796812749003984,0.2401985111662531,0.8078751564025879
0.004639328276393,1.0,0.998542274052478,1.0000001192092896
0.0242573163350245,0.5555555555555556,0.5377777777777778,0.8642878532409668
0.180181642588343,0.0346020761245674,0.1008130081300813,0.5340774059295654
0.578698158447024,0.1,0.2144648368606702,0.5968077182769775
0.020823473491093,0.625,0.6225,0.9104476571083068
0.2575884232589801,0.120845921450151,0.1991793158544556,0.6065371632575989
0.4205183482401451,0.4651162790697674,0.4420091324200912,0.852301836013794
0.1008107107409459,0.2222222222222222,0.1738473167044595,0.7706660628318787
0.3603035071615172,0.2643171806167401,0.4024496937882764,0.6861315965652466
2.300523215690484,0.6153846153846154,0.6116056709528521,0.8294017314910889
0.4054971251422739,0.112,0.3477510407147934,0.888192892074585
0.4267804135427277,0.130030959752322,0.2717569720796535,0.6347756385803223
0.8397050118194886,0.6551724137931035,0.6569124378695901,0.8575106859207153
0.0002179110686132,0.5454545454545454,0.4990583804143125,0.91153746843338
0.021918959642526,0.9473684210526316,0.904102755954608,0.959446907043457
0.0953408837808959,0.4444444444444445,0.400604686318972,0.8118825554847717
0.4138479009909992,0.1621621621621621,0.3936266666666667,0.7150648236274719
0.99119685281641,0.3172413793103448,0.4420364063992945,0.7099083662033081
0.3407741240769615,0.2152466367713004,0.4024513031018858,0.7089062333106995
0.921321028030094,0.676470588235294,0.6967453145917,0.8812252879142761
0.184064004648312,0.3448275862068965,0.1773049645390071,0.803871750831604
0.9825497973175874,0.12,0.3650067750677507,0.5938678979873657
0.6586773606100831,0.4296296296296296,0.441778993625718,0.7797858715057373
0.9336502473363184,0.3694779116465863,0.3589824348705248,0.7318320870399475
0.0333669830834247,0.0098591549295774,0.0356888391266731,0.4671463668346405
0.2672409278099041,0.1782945736434108,0.3220409246177826,0.6085326671600342
1.976099846451401,0.5074626865671642,0.4483612384477729,0.8602136373519897
0.2313750373941026,0.0252100840336134,0.0974981604120677,0.7113497257232666
0.5226594023734195,0.8444444444444444,0.8258234646602717,0.9480219483375548
0.021918959642526,0.7777777777777778,0.7687074829931974,0.9532548189163208
1.1299143892603654,0.2244897959183673,0.2205924036281179,0.6835349798202515
0.6016772274351797,0.291970802919708,0.5174025974025974,0.6663565039634705
0.2540295473954118,0.1209964412811388,0.3064579166379291,0.5618788003921509
0.9544785466514268,0.4434782608695652,0.4133157081138406,0.7829643487930298
0.2897515936224591,0.6111111111111112,0.5615243342516071,0.8762782216072083
0.461832359086002,0.1523341523341523,0.1891518275105372,0.6721141934394836
1.199937216680606,0.6415094339622641,0.646551724137931,0.8593943119049072
0.2283765863830816,0.0890688259109311,0.3054858537259145,0.8922377824783325
1.61871627685969,0.5714285714285715,0.5361476608187135,0.8320102095603943
0.1560961138812391,0.0085106382978723,0.0176678445229682,0.5341106653213501
0.547907778266048,0.0418410041841004,0.099009900990099,0.5834633111953735
0.5787546675250967,0.2439024390243902,0.3733552631578947,0.6953752636909485
0.742237139885116,0.7017543859649122,0.6866349480968859,0.8796232342720032
0.6874603863878258,0.5210084033613446,0.8446724716249819,0.7867419719696045
0.1819065080448295,0.1147540983606557,0.1856557472876917,0.6213738322257996
0.8907132949310483,0.288659793814433,0.2461013645224171,0.7459096908569336
0.2504616925018841,0.0918727915194346,0.1734269450491053,0.6042371392250061
0.9841434749684826,0.56,0.560251572479078,0.8303266763687134
0.97548590675225,0.1052631578947368,0.1432663509089642,0.5780560374259949
0.4430768107558452,0.8000000000000002,0.7877929687500002,0.8851640224456787
0.6354184065842796,0.5614035087719298,0.5642582473183566,0.8518983125686646
1.4243278290586212,0.3373493975903615,0.3274311125550794,0.7588447332382202
0.2529994528264537,0.242811501597444,0.4365600817637611,0.6237427592277527
0.2091370867509759,0.7407407407407408,0.8126016260162602,0.876308798789978
0.7691022187180313,0.7,0.6815236917277733,0.8808720707893372
0.4552657043935312,0.5625,0.5142746913580247,0.8814436793327332
0.2396783948079138,0.0863309352517985,0.2423548829098157,0.561143696308136
0.7691022187180313,0.5818181818181819,0.570342205323194,0.8406010866165161
0.2539974976570034,0.2215189873417721,0.4425868956973233,0.6633740067481995
0.2601551369195671,0.1260162601626016,0.1334721147477738,0.5709851384162903
0.9070593508088752,0.2898550724637681,0.2875177191152478,0.7236415147781372
0.6447360120076461,0.0612244897959183,0.1703703703703704,0.5628481507301331
0.7994378242483561,0.3582089552238806,0.3377280115586057,0.7660468816757202
0.0467247420147389,0.380952380952381,0.3440366972477064,0.8103567361831665
0.2134906500660806,0.6666666666666666,0.6190603073097078,0.7772682309150696
0.6992945159816254,0.3457330415754923,0.3323246690892975,0.7401341199874878
1.0754787346552863,0.4090909090909091,0.5514705882352942,0.7870462536811829
1.683921026979718,0.5,0.3576020035479495,0.8152592778205872
0.2645268153103348,0.1283018867924528,0.3191227942006654,0.7911248803138733
1.1193327452924826,0.5192307692307692,0.5257877526753866,0.7752887606620789
0.6814061954290379,0.4126315789473684,0.4038049228376809,0.7647058963775635
0.2561642717463979,0.1089494163424124,0.270913315821378,0.7989556789398193
0.271927617357606,0.1045296167247386,0.2512857781753131,0.6198269128799438
0.9624944568061288,0.5217391304347826,0.5347477106736367,0.822509229183197
0.2938054441725485,0.1503267973856209,0.2793511943945028,0.7619214653968811
0.1840057946069116,0.0253164556962025,0.0511945392491467,0.8138396143913269
0.0015573698816403,1.0,0.9976851851851852,0.9999998807907104
0.2334181336456798,0.1111111111111111,0.2734303180731752,0.8112252354621887
0.4214290575665702,0.0629921259842519,0.1571396358306556,0.760376513004303
0.2763224961032991,0.2603174603174603,0.4657807623124403,0.634858250617981
0.7715244039363051,0.3809523809523809,0.36879633401222,0.7039764523506165
0.3015415002605762,0.151624548736462,0.2995745513228031,0.6015194654464722
0.1977896449261047,0.5517241379310344,0.4981161347517729,0.8585044741630554
0.7833454445209486,0.1063829787234042,0.1020408163265306,0.6025873422622681
0.1939950374415371,0.2673992673992674,0.3492522979699134,0.6331915855407715
0.7583050805696131,0.2473498233215547,0.3104356423777565,0.6897201538085938
0.2188902239436665,0.0714285714285714,0.0378787878787878,0.6852552890777588
0.5193688029728404,0.2480620155038759,0.4817328051985981,0.5983360409736633
0.273953889133024,0.106060606060606,0.2696548821548821,0.7880122065544128
0.2834123770646299,0.3141361256544502,0.3796643583695767,0.7285538911819458
0.5416171759563111,0.3715415019762846,0.335822842104631,0.7846259474754333
1.4110951517130434,0.787878787878788,0.7617249045901755,0.9015336632728576
0.979952718156834,0.4360902255639098,0.4384507671681812,0.8050526976585388
0.6491011684352339,0.6111111111111113,0.6376129156256006,0.8933927416801453
0.8825456626500956,0.2485549132947976,0.3115289900852232,0.680246889591217
0.2669359989040835,0.198019801980198,0.3835521175183622,0.5958378911018372
0.2879846317834099,0.090566037735849,0.1192660550458715,0.7271214723587036
0.2892082511753041,0.3358778625954198,0.3930181295819298,0.6764469742774963
0.2573104492316774,0.0459770114942528,0.075046904315197,0.710865318775177
1.1014297714535883,0.2051282051282051,0.1815714285714285,0.729651153087616
0.0752127732053324,0.0614793467819404,0.1454511345052671,0.5479645133018494
0.2668321143633457,0.2,0.3935294117647058,0.827210009098053
0.0,0.0,0.0,0.4390804469585418
1.1698598510014664,0.4395604395604395,0.4215229885057472,0.7712770104408264
1.1699068659326983,0.3926940639269406,0.4238325758175353,0.7597575187683105
0.2134906500660806,0.1818181818181818,0.1063829787234042,0.7732232809066772
0.8418600596049932,0.1851851851851851,0.2147525676937441,0.7464139461517334
0.289093029498257,0.9411764705882352,0.9338235294117648,0.9865285158157348
0.2625150586757012,0.1842105263157895,0.3963743540051679,0.627846360206604
0.4263264949411373,0.8095238095238095,0.7626742008190215,0.9369853734970092
0.2580696829542123,0.2722222222222222,0.3371504917076423,0.6887629628181458
0.3415855279748377,0.1681415929203539,0.3174329501915709,0.6316301822662354
0.8717321358798968,0.108433734939759,0.2676716376564015,0.6328968405723572
1.428125296465275,0.5316455696202531,0.4879911880363959,0.8319486379623413
0.0028144850908236,0.5,0.4259259259259259,0.7569431662559509
0.5316902667539992,0.2906976744186046,0.3670345689296126,0.6969613432884216
0.0679835781110671,0.0849492151431209,0.2377911573313872,0.5979486703872681
1.4999809594277838,0.4585987261146497,0.4602210045676607,0.8015243411064148
0.6395673323346511,0.1890909090909091,0.403267753878163,0.8013354539871216
0.70320606201161,0.9230769230769232,0.9228098290598292,0.964785635471344
0.2579655324608174,0.0959409594095941,0.232695652173913,0.7632110118865967
0.3362341347976392,0.0980392156862745,0.3210616438356165,0.6389904022216797
0.2970859545754024,0.2491803278688524,0.3759278529309747,0.8139115571975708
0.2768431087788799,0.1744548286604361,0.1916222475065979,0.5325198769569397
0.2867297669397519,0.10727969348659,0.2766910623198049,0.8028730750083923
1.001176461647636,0.7083333333333334,0.6993223760092273,0.8754870891571045
0.6508522100111949,0.2117647058823529,0.4968965282040788,0.6476395130157471
0.0357226609573895,0.0220417633410672,0.0812093009201202,0.4717006981372833
1.0017315363326666,0.2813455657492354,0.3738961560034414,0.6464597582817078
0.252580569517462,0.896551724137931,0.8722846590683451,0.918162763118744
1.040484989171322,0.5822784810126583,0.5337975050768784,0.8371915817260742
0.2744758138692864,0.2122905027932961,0.3273861218287122,0.6635284423828125
0.0360754544915282,0.010840108401084,0.0516291182170542,0.4195842444896698
1.8036825983108224,0.5333333333333333,0.555742958340361,0.8047797083854675
0.1134901086870092,0.3999999999999999,0.3430706521739129,0.8267728090286255
0.2488630560909014,0.5454545454545455,0.509167945065381,0.885393500328064
2.8320846057348827,0.5142857142857143,0.4774247800694906,0.8277609944343567
0.3487522991560153,0.3111111111111111,0.2776062252964427,0.723459780216217
0.1652071767474242,0.0076335877862595,0.0161290322580645,0.4804424941539764
0.0,0.75,0.7361111111111112,0.9999999403953552
0.3487522991560153,0.7368421052631579,0.7078410311493017,0.9271329045295716
1.7351161725073228,0.8089887640449439,0.8075781753030432,0.925893247127533
0.3113583502046486,0.8421052631578948,0.8072916666666667,0.9349105954170228
0.1933281607132221,0.4516129032258064,0.4438418724133009,0.8421029448509216
1.0910506474432076,0.4772727272727272,0.4285516146311601,0.7717990279197693
0.0372997045496616,0.0067069081153588,0.0323586744639376,0.550015389919281
0.1342251401589155,0.7692307692307693,0.7661538461538462,0.8808329701423645
0.5945779551418603,0.2288329519450801,0.2701497759698216,0.6755238771438599
0.464022674958485,0.0321285140562249,0.0983255451713395,0.558053195476532
0.3487522991560153,0.1081081081081081,0.0578034682080924,0.6718623042106628
0.4647841900715517,0.0962962962962962,0.1719176547284358,0.5489615797996521
1.0317062488509985,0.651685393258427,0.6263919821826279,0.8718626499176025
0.8809401613245464,0.1924398625429553,0.3349351973205183,0.7834874987602234
0.3071955398429511,0.2200647249190938,0.3405400359502947,0.7650386691093445
0.2072642315345085,0.0829875518672199,0.2681440443213296,0.5793782472610474
0.0371994027664015,0.0093582887700534,0.0450373448348411,0.5140127539634705
0.2313750373941026,0.0323886639676113,0.0971279373368146,0.7555987238883972
0.3891248790477902,0.0504201680672268,0.1982155997056659,0.7707200050354004
0.2421652445148303,0.1411764705882353,0.4156342272685763,0.8673288822174072
0.2557464225788437,0.1666666666666666,0.4363439590712318,0.870378851890564
0.3608987351780754,0.3082706766917293,0.4493831475578799,0.6973732709884644
0.0,1.0,0.998542274052478,0.9999998807907104
1.384942137790163,0.5149700598802395,0.5102658486707565,0.8153008222579956
0.2486957059708503,0.1893939393939394,0.421068493150685,0.8318436145782471
1.183966449187542,0.4615384615384615,0.4319090909090909,0.8241245746612549
0.2411100331661704,0.1171874999999999,0.3184210526315789,0.8075800538063049
1.0075561002796172,0.6813186813186812,0.714115555881329,0.8746576309204102
0.06741618544579,0.2424242424242424,0.1570273631840796,0.7961267828941345
0.2484183003432128,0.1123595505617977,0.2172353316326531,0.7925416827201843
1.1527524818173989,0.4485981308411215,0.4028021015761821,0.8038996458053589
1.1299143892603654,0.4761904761904761,0.5609753058732649,0.8129716515541077
0.4519349373738127,0.2057142857142857,0.304947509492964,0.562133252620697
0.0962878513363074,0.0809898762654668,0.1559869292068335,0.5756279826164246
0.1200011796103898,1.0,0.9996243425995492,1.0
1.768018445003385,0.2272727272727273,0.1699908182003672,0.7342365980148315
0.6294039122118766,0.345631067961165,0.2930924863480671,0.742318868637085
0.9037645947788124,0.65625,0.6652276295133438,0.8718776106834412
0.6343895654254631,0.3703703703703703,0.3068518518518518,0.7516078352928162
0.2327237770705228,0.1342281879194631,0.2813880126182965,0.662150502204895
0.2590895919013437,0.0544747081712062,0.1231073074391046,0.7315994501113892
0.3395093474021834,0.3975155279503105,0.507949202656197,0.7470530867576599
0.7460257317008379,0.2647058823529412,0.192914848175318,0.7414324879646301
0.9731279038748178,0.1730103806228373,0.399470733909685,0.6478919982910156
1.9546352274563783,0.5894736842105263,0.6559470637786127,0.8443329930305481
1.285592437545629,0.36,0.4523107177974435,0.8142859935760498
0.3215994866223268,0.1327433628318584,0.3026686074721009,0.6257188320159912
0.3687606591863975,0.4571428571428571,0.5279103234113459,0.8419890403747559
0.5001482240724957,0.28287841191067,0.3105950549947655,0.6241259574890137
0.489832413945639,0.3241590214067278,0.5138914632890537,0.8720123171806335
0.0184315745894909,1.0,0.9993141289437586,0.9999999403953552
0.0441895326932774,0.7,0.6918367346938775,0.931859254837036
1.5040423508422576,0.4047619047619047,0.4312152589649429,0.7938694953918457
1.0651969442322589,0.4716981132075472,0.4564515155174496,0.8144303560256958
1.391213097067055,0.3675675675675676,0.3515574104234528,0.7865747213363647
0.0011833452118292,0.1428571428571428,0.0641025641025641,0.7258018255233765
0.7196601747949091,0.1572327044025157,0.2418014978401452,0.6093860268592834
2.3486171746831936,0.4210526315789474,0.4262471502279816,0.802293598651886
0.3113583502046486,0.9444444444444444,0.943675509419454,0.988878846168518
0.5159310649216349,0.2724458204334365,0.4127244792944266,0.695995569229126
0.8590518482997166,0.2068965517241379,0.1550387596899224,0.6785510778427124
0.3687606591863975,0.8205128205128205,0.7537688442211056,0.9345242381095886
0.5374119378319068,0.1471861471861471,0.3605840526255751,0.536088764667511
0.1840057946069116,0.0331950207468879,0.1139817629179331,0.7607815861701965
0.0953408837808959,0.1739130434782608,0.09009009009009,0.7473220825195312
0.9798333228553388,0.5500000000000002,0.590515713610586,0.8465985655784607
2.3792832586956023,0.4736842105263158,0.4718089196462898,0.7590116858482361
0.0979981557257376,0.0596546310832025,0.2104537995365381,0.5810714960098267
1.3355856333980594,0.4000000000000001,0.3828402366863905,0.7879934906959534
0.4697965830906266,0.0538461538461538,0.0990892224658458,0.7055341005325317
0.5224211093620105,0.2948207171314741,0.2438368796610988,0.7389155626296997
0.0411229938458151,0.7826086956521738,0.6955380577427821,0.9327539801597596
