bleu,rouge_l,meteor,bertscore
0.4158662391227573,0.3507692307692308,0.3053067160955197,0.7577905654907227
0.854256088130346,0.4393939393939394,0.4742028774181005,0.7357920408248901
0.2879478318523327,0.0460829493087557,0.128719723183391,0.6064145565032959
0.3266044387899032,0.0703517587939698,0.2517361111111111,0.581447184085846
0.7709725973228582,0.1491228070175438,0.204618974139694,0.6365318298339844
0.5834983355972779,0.1900826446280991,0.3208121443560126,0.6371411681175232
0.3795167745157309,0.2430555555555555,0.3138564981781677,0.6486499905586243
0.3529597410287224,0.0437158469945355,0.1518218623481781,0.5715246796607971
0.5858124921054031,0.2661596958174905,0.3503197302285699,0.6507420539855957
0.3590041881982039,0.2016806722689075,0.325664076824349,0.6428347826004028
0.3302716630204907,0.0987654320987654,0.2478510784158624,0.6535980105400085
0.7247605408585425,0.3622641509433962,0.4293423044149281,0.6940326690673828
0.3319152735357594,0.1137440758293839,0.2443167912005643,0.5709543824195862
0.2844987671020972,0.1851851851851852,0.5318816489361703,0.6129324436187744
1.0565198162375131,0.2272727272727272,0.3134831460674157,0.6329216957092285
0.5925024861172349,0.0666666666666666,0.1785339765100671,0.5407535433769226
0.273258959958136,0.0751173708920187,0.2547065337763012,0.5528985261917114
0.2979958632521838,0.1788617886178861,0.4093830555078192,0.6399620771408081
0.6241037138875308,0.1854838709677419,0.3318207549873882,0.636573076248169
1.1108939823897042,0.2562277580071174,0.4648118025378215,0.6532233357429504
0.5350134768077884,0.1955555555555555,0.4876516860784194,0.6190545558929443
0.521468392111043,0.0616740088105726,0.1399667405764966,0.5806137323379517
0.8394844706817489,0.3317757009345794,0.2463650448768193,0.7486520409584045
0.3829463832804674,0.10062893081761,0.267050855513308,0.5634205341339111
0.5550600915648497,0.1171171171171171,0.248597556289864,0.5982545018196106
0.3260190944170934,0.1551020408163265,0.2798778090585784,0.6473518013954163
0.2102150520124201,0.1505376344086021,0.4163860830527497,0.5688937306404114
0.3392710158249671,0.0518134715025906,0.1252525252525252,0.5342260599136353
0.3202173944585967,0.2415094339622641,0.3204118613355011,0.6146554946899414
0.7980836423771346,0.1442307692307692,0.335009765625,0.5976110100746155
0.3550059701675054,0.0216216216216216,0.0429184549356223,0.5427302122116089
0.5547364907138796,0.2222222222222222,0.4140798196623466,0.6574265956878662
0.6388743027907295,0.1752577319587629,0.4458517239173543,0.6804932951927185
0.4020568377741437,0.0559440559440559,0.1681614349775785,0.5385766625404358
0.5735796826283482,0.4606413994169095,0.5780291952100576,0.7545076608657837
0.3226546464643007,0.0648648648648648,0.1818900751285093,0.617865264415741
0.6444989080600224,0.2268041237113401,0.2750455141286397,0.6797699928283691
0.6473940468303497,0.0298507462686567,0.1263710061993324,0.5373275876045227
0.5639472994245299,0.1845018450184501,0.2459999999999999,0.6297361850738525
0.3731499147683266,0.145631067961165,0.4555007309941521,0.603899359703064
0.7597958450911975,0.1818181818181818,0.3474770642201835,0.6785616278648376
0.3534380445004885,0.1349206349206349,0.1765536723163841,0.6068798899650574
0.5735796826283482,0.3310344827586207,0.4953300237158407,0.7335763573646545
0.3591704411087346,0.2195121951219512,0.3010047683923706,0.694133460521698
0.6234951404231347,0.2991452991452991,0.5060022621533501,0.6840519309043884
0.3596290160073285,0.2068965517241379,0.3732217573221758,0.6394550204277039
0.2514903042559796,0.0859374999999999,0.3120795694791467,0.569173276424408
0.3666015439756231,0.0421052631578947,0.1204675572519084,0.5591887831687927
0.6919463385160659,0.1925133689839571,0.3927634874333363,0.6198374629020691
0.3595870985632182,0.1057692307692307,0.3707042378917379,0.6221133470535278
0.3232530089175295,0.1572052401746725,0.3649149028223382,0.6362993717193604
0.311132955488875,0.1397379912663755,0.3753610819327731,0.6473761200904846
0.3616973629754705,0.2763636363636363,0.3961314101231796,0.6851984262466431
0.3018853349169396,0.1095890410958904,0.2126793067559618,0.6049752235412598
0.9287302583778196,0.2730627306273062,0.3822301754624592,0.6965056657791138
0.3939389961162906,0.4471299093655589,0.4279000800133176,0.7300288677215576
0.6390941001571036,0.2391304347826087,0.3568640988372092,0.6670079827308655
0.3612895326912163,0.0846560846560846,0.1201201201201201,0.5548818707466125
0.3874859023495922,0.1714285714285714,0.5072975517890773,0.6603108048439026
0.3474778640268969,0.0730593607305936,0.120845921450151,0.5840691328048706
0.6681820839505066,0.2357414448669201,0.390509178778182,0.649093747138977
0.2732271095882497,0.0961538461538461,0.3004807692307693,0.572304368019104
0.6439411554791605,0.3066202090592334,0.2871156769341176,0.7018617987632751
0.7840735798731863,0.3274021352313167,0.3901885975248565,0.7095041871070862
0.3984285949259695,0.2046511627906977,0.3431784162681174,0.5971968770027161
0.399955071909021,0.1941747572815534,0.4249692118226601,0.6408783197402954
0.2480574362916412,0.0218978102189781,0.0182149362477231,0.4848869740962982
0.3368926274220045,0.1067961165048543,0.1597155487218912,0.5651451349258423
0.4989928052137569,0.0689655172413793,0.191750416178556,0.5704568028450012
0.7057764357928077,0.1909547738693467,0.379489769612408,0.646712064743042
0.6103446013230225,0.1844660194174757,0.403370060743078,0.6545611023902893
0.3050884744383281,0.0682926829268292,0.1952904238618524,0.5607190132141113
0.3319152735357594,0.1379310344827586,0.3128198181927639,0.6029672026634216
0.3635022436466645,0.3822525597269624,0.4447953216374268,0.7006404399871826
0.8569509885538203,0.0319148936170212,0.0528169014084507,0.5771628618240356
0.4034844118268254,0.1052631578947368,0.1858187134502924,0.6161829829216003
0.8657428647132912,0.3525179856115107,0.4123971402203563,0.6826905608177185
0.7142588572536374,0.3540983606557377,0.4166806370494552,0.7447131276130676
0.6336567472964246,0.2053231939163498,0.3427651964662447,0.6230653524398804
0.7337523519261969,0.2015503875968992,0.3497630022966788,0.6190493106842041
0.6290096568865724,0.2433460076045627,0.2643494100476665,0.6258398294448853
0.7955496035499385,0.2175438596491228,0.263151363364583,0.6085479855537415
1.1796347152500704,0.1090909090909091,0.2496784152302547,0.5876830220222473
0.7073715612403896,0.0857142857142857,0.1287553648068669,0.6387960910797119
0.4421605700586964,0.1156069364161849,0.2235859378716521,0.6095947027206421
0.7057764357928077,0.1904761904761904,0.3018608058608059,0.6807130575180054
0.6207651152822927,0.4180790960451978,0.4019214805788378,0.7232711315155029
0.2506305022422779,0.0458715596330275,0.1050847457627118,0.571264922618866
0.5441285888497167,0.0814479638009049,0.2595708221365425,0.6067398190498352
0.3183426780561381,0.1009174311926605,0.1856153674335492,0.5834682583808899
0.3331750560624883,0.111587982832618,0.2420503084954912,0.5840630531311035
0.4105041639457526,0.0837209302325581,0.1146384479717813,0.5752065181732178
0.8397046548496304,0.3009404388714733,0.3291864608076009,0.7357093095779419
0.3085048612093605,0.1974248927038626,0.429914078041025,0.6613808870315552
0.3331886332217423,0.3154121863799283,0.4649995577505754,0.6761223673820496
0.328203110936594,0.0932203389830508,0.1452455161854768,0.5775925517082214
0.3771303213077546,0.3146067415730336,0.4556852070296526,0.6861782073974609
0.4088213446098875,0.2303664921465968,0.4236577181208054,0.6582548022270203
0.5609495294089439,0.1511111111111111,0.277433279660146,0.6109323501586914
0.3434007069354456,0.0723981900452488,0.1954488138177766,0.5730970501899719
0.6317720066155103,0.1578947368421052,0.1923076923076923,0.6487387418746948
0.3623802704292712,0.0549450549450549,0.1563025210084033,0.599861741065979
0.2889558176011973,0.0576923076923076,0.0914634146341463,0.5603002309799194
0.3148496417289236,0.055045871559633,0.0888324873096446,0.5239552855491638
0.3436283142127723,0.2713178294573643,0.4024496937882764,0.6738325953483582
0.8022356645477348,0.1352657004830918,0.2592402464065708,0.5708487629890442
0.2316563002450277,0.0508474576271186,0.1480263157894737,0.5890917181968689
0.3936858955005052,0.1493775933609958,0.1911278195488722,0.6266816258430481
0.2972047846347436,0.125,0.4105977848581399,0.5938016176223755
0.4963366371564668,0.0884955752212389,0.2674033149171271,0.5433895587921143
0.4670733837592127,0.0979591836734694,0.2807044807044807,0.6018267869949341
0.4433380274939641,0.1011235955056179,0.2840764331210191,0.6225199103355408
0.6207651152822927,0.0833333333333333,0.2203457446808511,0.6060788035392761
0.3235407946682366,0.1260504201680672,0.2594742735899098,0.6150404810905457
0.3104821223652011,0.1111111111111111,0.3034855769230769,0.6164701581001282
0.3362341347976392,0.2672413793103448,0.5871133243336398,0.6410729289054871
0.403364658515903,0.1592039800995024,0.327637912591687,0.6406527161598206
0.7849765673464071,0.1694915254237288,0.3320486492062153,0.6895943284034729
0.3884003224004236,0.3252595155709342,0.478827474560592,0.727979838848114
0.3419164236991534,0.2906574394463668,0.3109479018536181,0.6596253514289856
0.446106741054585,0.0406091370558375,0.1482213438735178,0.5174936056137085
0.6838328473983069,0.1684981684981684,0.2207475707541278,0.6453671455383301
0.3941894429898931,0.2408376963350785,0.4957477883674929,0.6425476670265198
0.5840111776595693,0.0878048780487804,0.2171203801067102,0.5410262942314148
0.7522725833627456,0.1612903225806451,0.3766607877718988,0.6428061127662659
0.3298482908542933,0.1497797356828194,0.4213186114552993,0.6098344326019287
0.6362418332421652,0.0717488789237668,0.116929945054945,0.5581440329551697
0.3745449704703807,0.1095890410958904,0.3415464743589744,0.5598504543304443
0.3552741480677519,0.1042654028436019,0.2699336514957514,0.591831624507904
0.3072937897675701,0.1226415094339622,0.3681221519417805,0.5823798179626465
0.3088901748550542,0.1982758620689655,0.4330013087101934,0.6129671335220337
0.3067156706723743,0.1559633027522936,0.375,0.6170632839202881
0.593363674763022,0.2017543859649122,0.3518349520891728,0.6288815140724182
0.3653521875763701,0.2261484098939929,0.3186948338525441,0.6417950391769409
0.3383279580473161,0.0849056603773585,0.2254901960784314,0.5819675922393799
0.8193845714723288,0.3107569721115538,0.4485754017541313,0.6759396195411682
0.5730776654353281,0.1293532338308458,0.2391979235584508,0.5240339040756226
0.5931299772665811,0.0677966101694915,0.1231589147286821,0.5728867650032043
0.5085922318604549,0.1803921568627451,0.2485912518853695,0.6707292795181274
0.6328128865210346,0.4050632911392405,0.4496513358250277,0.7408093214035034
0.4202276462570398,0.1714285714285714,0.3389690928360688,0.6795448660850525
0.366704283754953,0.0985221674876847,0.2966763042755163,0.5983397364616394
0.3226546464643007,0.1157894736842105,0.321578867312275,0.5967504978179932
0.6697686088643288,0.1971830985915492,0.3283323865103548,0.6552007794380188
0.4088213446098875,0.2131979695431472,0.455185628742515,0.6530711054801941
0.5269510521149653,0.1680672268907563,0.3858024691358024,0.5780410766601562
0.3183426780561381,0.1095890410958904,0.2801859241930798,0.5850644707679749
0.6328128865210346,0.1684210526315789,0.2803640046947602,0.6706546545028687
0.3795167745157309,0.1354581673306772,0.1799254882730741,0.6584264636039734
1.3027319602485443,0.3095238095238095,0.40291448221433,0.7223572134971619
0.3599729046932602,0.1835748792270531,0.4428439519852262,0.62932288646698
0.5385393182042373,0.0896860986547085,0.2328747319470881,0.5940864086151123
0.3137669259652519,0.200956937799043,0.4275030347373497,0.6488876342773438
0.3828897018694455,0.3333333333333333,0.4909701834862385,0.6875189542770386
0.3368926274220045,0.1666666666666666,0.399436653481961,0.6288681030273438
0.3231573056093689,0.1111111111111111,0.2780281784188034,0.6093515157699585
0.5913533776922382,0.0956937799043062,0.2646964856230032,0.5973688960075378
0.2417196248008934,0.1198156682027649,0.3149670203190249,0.560580849647522
0.242981911187553,0.0776699029126213,0.2419354838709677,0.5126684308052063
0.6016416416360546,0.0295566502463054,0.0986700986700986,0.5419594049453735
0.3073444216518021,0.0446428571428571,0.1332465277777778,0.5616950392723083
0.3578617437788137,0.0558139534883721,0.1445386064030132,0.5680661797523499
0.6831710559496755,0.3115942028985508,0.2983204081632653,0.681148886680603
0.3984285949259695,0.1553398058252427,0.2480282420184077,0.6063132286071777
0.5547364907138796,0.2539682539682539,0.441702178030303,0.6731942892074585
0.2713191355767851,0.011049723756906,0.0204081632653061,0.5031529068946838
0.5745297136546014,0.1574803149606299,0.2734323432343234,0.5875047445297241
0.7845158687108251,0.3625730994152047,0.4149877551020408,0.7262632250785828
0.5095921758003121,0.0614035087719298,0.2024328249818446,0.6056906580924988
0.6047510043065886,0.2281368821292776,0.3662336480999014,0.6636276841163635
0.3812616318427204,0.07,0.1462170233947237,0.5683897733688354
0.6241037138875308,0.1596244131455399,0.2601608310950871,0.5829565525054932
0.3590041881982039,0.0845070422535211,0.2174540682414698,0.5677087306976318
0.7572340589661374,0.2906976744186046,0.2939399171270718,0.6743974685668945
0.2877459705648912,0.1012658227848101,0.3192024128686327,0.618951141834259
0.3392710158249671,0.1727272727272727,0.3048703551826383,0.6092759370803833
0.7256731435828351,0.213953488372093,0.3357527047913446,0.6936502456665039
0.322658198345824,0.2708333333333333,0.4089309255002705,0.6747412085533142
0.5758956637046653,0.1422222222222222,0.3891101108033242,0.6256737112998962
0.6919670834891065,0.3138461538461539,0.3403892826160681,0.6538204550743103
0.4161858013410183,0.3942652329749104,0.4902827799832428,0.7594774961471558
0.3890586629336899,0.4776119402985075,0.3399025686448183,0.8050640225410461
0.5350134768077884,0.1874999999999999,0.4281511455156775,0.6202358603477478
0.3164064432605173,0.1007556675062972,0.0825083827852561,0.5834347605705261
0.3580631369194079,0.2151394422310757,0.4019840829022122,0.6338388323783875
0.3771063114414592,0.2167487684729064,0.4895873920800607,0.6149264574050903
0.6532231889017309,0.3529411764705882,0.4194030846408368,0.6940683126449585
0.3100669610737406,0.0944206008583691,0.2033689741756323,0.6094931364059448
0.7420335004958022,0.2335766423357664,0.3657836644591611,0.6680071353912354
0.3240406509764688,0.16,0.3300973341126839,0.6011701226234436
0.6314235550751944,0.1935483870967742,0.3253678339554677,0.6603348255157471
0.4157489339098839,0.2285714285714286,0.4157272167352236,0.6471467018127441
0.3542136267235692,0.314516129032258,0.46382421875,0.7174921035766602
0.3480418677719752,0.2159999999999999,0.4373775751435325,0.6124441623687744
0.5269510521149653,0.1471861471861472,0.3992736018061794,0.5940473079681396
0.3933802191616422,0.4274809160305344,0.377739099196142,0.7897813320159912
0.3884003224004236,0.0492610837438423,0.0773993808049535,0.565866231918335
0.3207841059368146,0.123076923076923,0.2608471074380166,0.6366217136383057
0.3283171960119306,0.1724137931034483,0.3809608420482621,0.6210273504257202
0.3559083372298346,0.2066115702479338,0.3608504983388704,0.6233169436454773
0.7961676563581935,0.341296928327645,0.4187501313637268,0.6864293813705444
0.4008073787759341,0.1414141414141414,0.3551138649714331,0.5862639546394348
0.4024185598824648,0.1319444444444444,0.3216354109211252,0.6602247953414917
0.7332129159869256,0.1875,0.3079759958382878,0.6707695722579956
0.3603035071615172,0.0659340659340659,0.2560386473429952,0.5717096328735352
0.3883644348840216,0.0930232558139535,0.3016819571865444,0.6125906109809875
0.3545266025312081,0.2947368421052632,0.3720387053720387,0.6046870350837708
0.4834392496017868,0.0490196078431372,0.1570422535211267,0.5463136434555054
0.5659489537465707,0.1596638655462185,0.3519663450963141,0.6179755330085754
0.6854362000535699,0.0891089108910891,0.1779904306220096,0.571391224861145
0.3344874048908284,0.1217391304347825,0.2533783783783784,0.5238986015319824
0.3281282124417798,0.0964912280701754,0.2811486557171252,0.5912250876426697
0.370679543139091,0.2649006622516556,0.2185488270594654,0.7026640176773071
0.6037706698338793,0.1672727272727272,0.2632179720704311,0.6220945715904236
0.3710167502479011,0.326530612244898,0.616623062015504,0.6683118939399719
0.3057138207687823,0.1171548117154811,0.2413579746013714,0.5972377061843872
0.3863644614003804,0.1675392670157068,0.3199743735763098,0.652711033821106
0.5901863133255878,0.3794212218649517,0.4307547170747823,0.7186400294303894
0.3469501861422642,0.0772946859903381,0.2475247524752475,0.6068289279937744
0.3186666593278849,0.087719298245614,0.2701925534634063,0.562332034111023
0.3249236227339747,0.099099099099099,0.2028378429374693,0.5956740975379944
0.3231573056093689,0.1302325581395348,0.3405951405951406,0.5674522519111633
