bleu,rouge_l,meteor,bertscore
0.7738920378999784,0.66875,0.7188712415262493,0.8581064939498901
0.6974971751951218,0.550943396226415,0.7001169195933197,0.737342894077301
0.6726415724616749,0.0842105263157894,0.2680701335877863,0.6466845273971558
0.3955476853108262,0.1036269430051813,0.3545787545787546,0.5836434960365295
0.7289812004327133,0.279835390946502,0.5502855806807175,0.7242156863212585
0.7251624161527159,0.4392523364485981,0.7731785898672351,0.70843505859375
1.2060493579803742,0.4575645756457565,0.5649217186251908,0.697849690914154
0.3638751925333814,0.0309278350515463,0.099052540913006,0.5272150635719299
0.3434007069354456,0.3154121863799283,0.4812206902493107,0.7879419922828674
0.7831946049762392,0.3813559322033898,0.7312362030905077,0.7068974375724792
0.2967424374143577,0.1702127659574468,0.4803393260542169,0.5836902260780334
0.9306789034447956,0.3585657370517928,0.406663827890143,0.708649218082428
0.2787656107121552,0.1866666666666666,0.4907829798586101,0.6484709978103638
0.3470325380761501,0.1801801801801801,0.4908376963350785,0.6436595320701599
0.3509369658254915,0.2745098039215686,0.6490946261682243,0.7156316041946411
0.3607227029997437,0.1151832460732984,0.3622737640332948,0.6327542066574097
0.2972047846347436,0.029126213592233,0.0510204081632653,0.5273059010505676
0.2830434827230398,0.2042553191489361,0.4291640898783755,0.6937771439552307
0.719674187753803,0.3690987124463519,0.5576151559454507,0.7076082229614258
0.8030380257192089,0.3453815261044177,0.6006438245920446,0.6826958656311035
0.5467636711817873,0.2352941176470588,0.5760476261634362,0.6893495321273804
0.41569875629927,0.2526315789473684,0.5386473429951693,0.6854650378227234
0.427128044065173,0.5235849056603774,0.3983020751057789,0.829818844795227
0.4209115344396858,0.0804597701149425,0.2526416366906475,0.5719138383865356
0.3859537564152444,0.2772277227722772,0.5938914027149322,0.6580626368522644
0.803132975531772,0.3350253807106599,0.5129640523087068,0.7233370542526245
0.3722714772773955,0.2722513089005235,0.6383299652530422,0.6598637700080872
0.439812783162232,0.1294117647058823,0.4002533630934428,0.6373826861381531
0.6532088775798065,0.3052208835341365,0.4869389901823281,0.6657388210296631
0.5802276073043151,0.1773399014778325,0.4642088607594937,0.6853457689285278
0.2182825805247567,0.0153256704980842,0.0323624595469255,0.4794377088546753
0.3561534284393323,0.4,0.6911024930747922,0.6850103139877319
0.7493119395843816,0.2359550561797753,0.5802993075720349,0.7079150676727295
0.3511841475572549,0.0694444444444444,0.1991071428571428,0.5621059536933899
0.3905350104212176,0.4717607973421927,0.485780555040771,0.7628458738327026
0.7880180649666467,0.1481481481481481,0.4482934969853575,0.7053020000457764
0.4122843359070026,0.1417322834645669,0.1161616161616161,0.6074333190917969
0.7339793853326863,0.0462427745664739,0.1829268292682927,0.5886061787605286
0.7123271196365012,0.3162393162393161,0.4918539663235968,0.6770933270454407
0.383703201264034,0.1578947368421052,0.3919563735514655,0.5986946821212769
0.58652287427117,0.2232558139534883,0.4286315789473684,0.6666382551193237
0.7644148775477994,0.2242152466367712,0.2747423690531747,0.6061466336250305
0.5180443238621733,0.537037037037037,0.6989732142857144,0.8263633847236633
0.7113681994159186,0.4669603524229075,0.7360595508743658,0.7121046185493469
0.8045358391799935,0.371900826446281,0.5499746381431241,0.6992323994636536
0.7465401957427296,0.3982683982683983,0.6615354810906553,0.7052377462387085
0.2354888659401297,0.0754716981132075,0.2794617563739378,0.4485386312007904
0.1988091215269125,0.0610687022900763,0.2245508982035928,0.566412091255188
0.4182918593944136,0.288659793814433,0.6373508910606497,0.7184540629386902
0.7490969463970764,0.146067415730337,0.4478786352763439,0.6889489889144897
0.852143871149919,0.3353293413173652,0.61714273876604,0.7308990359306335
0.3874630415083089,0.14,0.3402439024390244,0.642568051815033
0.9494755505998852,0.3968871595330739,0.6566503129495932,0.7551558613777161
0.2920055888297847,0.2272727272727273,0.5392699115044248,0.6939871907234192
0.579436554886418,0.4187725631768953,0.6353106524493244,0.7394337058067322
0.6711056739475599,0.5297619047619048,0.5383233001406081,0.7537009716033936
1.0048670371159238,0.2910447761194029,0.4272865424020597,0.759602963924408
0.4010396933401876,0.1450777202072539,0.3894658753709199,0.61041659116745
0.563958462422059,0.1570680628272251,0.4459701492537314,0.6304671168327332
0.8154767792130131,0.1761006289308176,0.422471571654492,0.6426370143890381
0.7923404808221247,0.4485981308411215,0.5762273901808787,0.7731095552444458
0.3831398406130078,0.1243523316062176,0.3787878787878788,0.6199044585227966
0.4446052250764969,0.588235294117647,0.6929504753961337,0.833764374256134
0.8822308629289349,0.5238095238095238,0.6672664472916522,0.8208730220794678
0.6200020330198589,0.3049327354260089,0.5929885181585862,0.6355130672454834
0.2979958632521838,0.2068965517241379,0.5288106031378601,0.6596847772598267
1.001186898090331,0.4768683274021352,0.5628061777794398,0.751717746257782
0.3822074387738997,0.1030927835051546,0.1910909881766775,0.5728244185447693
0.5639413663291182,0.0966183574879227,0.2662686567164179,0.5769358277320862
0.2263176871722153,0.1527272727272727,0.3978988044922111,0.5519776940345764
0.8709899580023567,0.2487562189054726,0.535546485260771,0.6763384342193604
0.3726996699361058,0.12,0.4037536982248521,0.6311787962913513
0.2881792525599551,0.1385281385281385,0.4244720708446866,0.6220170259475708
0.7124411662020323,0.5441176470588235,0.6671964008440024,0.7221785187721252
0.4487086675693547,0.0509554140127388,0.0988142292490118,0.5866777300834656
0.3214608832124782,0.1042654028436018,0.3186218243036425,0.6054264307022095
0.6433466347074522,0.5076923076923078,0.7128934042922701,0.703298032283783
0.3561534284393323,0.637873754152824,0.7296441173060426,0.8379247784614563
0.3825361977035794,0.3949579831932773,0.5554470381569171,0.7186299562454224
0.6991191879949673,0.2792792792792793,0.4456375517831412,0.6744336485862732
0.6479921881903985,0.4809160305343511,0.6651975166205454,0.7272637486457825
0.9471294884170908,0.3399209486166007,0.4529489257283943,0.6973250508308411
1.4664258319738512,0.203883495145631,0.4882703924693326,0.6010469198226929
0.3552741480677519,0.0353982300884955,0.0518672199170124,0.5707699656486511
0.7260962166997678,0.3068783068783068,0.6500153642667237,0.6978766918182373
0.3100906953887551,0.2162162162162162,0.4880672268907564,0.6649056673049927
0.8345697998952577,0.6005830903790088,0.6027421969963643,0.7828559279441833
0.795984599633302,0.1104294478527607,0.2983277591973244,0.5844957828521729
0.7452614726851255,0.0864197530864197,0.3076550387596899,0.5962621569633484
0.6939203649883869,0.1522842639593908,0.4160458452722064,0.6340665221214294
0.5989762825099099,0.1266968325791855,0.2863115387790947,0.6538563966751099
0.6094485407252916,0.2752293577981651,0.4694736842105264,0.696173906326294
0.7155260369699807,0.5665529010238908,0.5381090436264572,0.802829384803772
0.2421423287136164,0.213235294117647,0.5262813459456582,0.7234200835227966
0.3183426780561381,0.4269662921348315,0.5345922256147523,0.7065456509590149
0.3024107503817833,0.1255230125523012,0.2397768132232748,0.5878674387931824
0.4010396933401876,0.492063492063492,0.7630878039816735,0.7728521227836609
0.4289805341083296,0.3368421052631579,0.6637012156670404,0.7033426761627197
0.6638305470715188,0.3076923076923077,0.6637244542057753,0.7286175489425659
0.6242664549017082,0.2304147465437788,0.566369304556355,0.6396450996398926
0.367799544948875,0.27,0.5965909090909092,0.688220739364624
0.8728535073029543,0.0809248554913294,0.2094287496658052,0.609296441078186
0.4093237490796306,0.1528662420382165,0.4175441235459287,0.6564376354217529
0.3337241430858022,0.1062801932367149,0.2472258485639687,0.6011980772018433
0.3792799248536891,0.2521008403361344,0.404769239232081,0.6850646734237671
0.6785420316499343,0.2396313364055299,0.4753649447706647,0.6319237351417542
0.3831558246302936,0.1842105263157895,0.4728867898510757,0.6655957698822021
0.7452614726851255,0.2786069651741293,0.4497777777777777,0.6821554899215698
0.8576376330406483,0.1361256544502617,0.3675659412295658,0.647334098815918
0.3253527049990893,0.1104972375690607,0.311198738170347,0.5506642460823059
0.3294265731236133,0.2146341463414634,0.5622331045911322,0.7042509317398071
0.4621843303609767,0.1854304635761589,0.4422953850529759,0.6359726190567017
0.339144818975911,0.1217391304347826,0.3737479967948718,0.606438159942627
0.3550059701675054,0.2051282051282051,0.4647248243559719,0.6577004194259644
0.6086635795872043,0.1206030150753769,0.4058380414312619,0.6504875421524048
0.409925584880267,0.3523809523809523,0.6362700459557848,0.729348361492157
0.7505316314997859,0.2388059701492537,0.5866272751969572,0.6595233678817749
0.3026021284623929,0.1801801801801802,0.4727355072463769,0.6844768524169922
0.4182918593944136,0.5681818181818181,0.6853463586787081,0.7564314007759094
0.7881705574617651,0.44,0.4659942989901709,0.7491409182548523
1.5350650950566536,0.0779220779220779,0.3294460641399417,0.550531804561615
0.6756538320805613,0.4778761061946903,0.6411736411736412,0.7633370161056519
0.3211408503879264,0.2068965517241379,0.5045021186440678,0.6483964920043945
0.6622139046773335,0.053763440860215,0.1248322147651007,0.5435440540313721
0.6479921881903985,0.1773399014778325,0.4166275980621973,0.6757779121398926
0.3749574700691817,0.23,0.572046313799622,0.6400032639503479
0.8505978640164742,0.1818181818181818,0.4365126526731515,0.6206615567207336
0.3368926274220045,0.0846560846560846,0.2885266245487365,0.5750454068183899
0.2663445934693771,0.146788990825688,0.43853591160221,0.6071849465370178
0.4008073787759341,0.1182795698924731,0.346583850931677,0.6314654350280762
0.4034844118268254,0.3091787439613526,0.6333353061868687,0.6705204248428345
0.4417821920453118,0.2659574468085106,0.5623238095238096,0.6461005806922913
0.4080964110504187,0.3981481481481481,0.75644714691611,0.6553619503974915
0.4221627068217375,0.2598425196850393,0.3420815120250588,0.6551003456115723
0.7522725833627456,0.1797752808988764,0.5090890522875817,0.6829693913459778
0.7208328948155832,0.425531914893617,0.6269719916508909,0.7115093469619751
0.3392885955159309,0.2346938775510204,0.5569399094918944,0.6766063570976257
0.4321204655270702,0.2527472527472527,0.4936103896103896,0.6406676173210144
0.4194752275909399,0.3495145631067961,0.5281283930510315,0.7240290641784668
0.7796112827905537,0.5154639175257731,0.6257533809745098,0.8060179948806763
0.310086216302449,0.3152709359605911,0.6971571180555557,0.6402039527893066
0.3067156706723743,0.0980392156862745,0.2987654320987654,0.5510560274124146
0.2263176871722153,0.1292775665399239,0.4260218019096184,0.4842712879180908
0.8522215495219517,0.3964757709251101,0.6323319946452477,0.7359865307807922
0.3032062158064751,0.3063063063063063,0.6550710017847444,0.7154449224472046
0.6308902034654564,0.2171945701357466,0.4754797441364605,0.6188176274299622
0.397992299816651,0.2155688622754491,0.5360696517412936,0.5875856876373291
0.446382714689589,0.3571428571428571,0.4692102051105155,0.710885763168335
0.701873931650983,0.4329004329004329,0.7036700890578024,0.7532845735549927
0.6667791486643114,0.3070866141732283,0.4437418992296462,0.6850231885910034
0.4315112733812073,0.2386363636363636,0.5775061962769605,0.6762667298316956
0.5085922318604549,0.1095890410958904,0.3411791215994755,0.5931724309921265
0.5167346513211255,0.2713178294573643,0.6246019286835613,0.7154684066772461
0.3960778811648998,0.5587044534412956,0.8049433243891319,0.7463249564170837
0.298514112757719,0.2461538461538461,0.5881453336090433,0.6981568932533264
0.4235672594469297,0.1729729729729729,0.3817462814002607,0.6353675723075867
0.5996712728941371,0.0689655172413793,0.1943775100401606,0.4558249115943908
1.0985860758161312,0.1751152073732719,0.482793017456359,0.6368404030799866
0.2314235328073837,0.0988593155893536,0.353578511197459,0.6073327660560608
0.0,0.055045871559633,0.2149229521492295,0.5399717688560486
0.3181209166210826,0.029126213592233,0.0827814569536423,0.5468152761459351
0.2226746721868825,0.0692307692307692,0.2598039215686274,0.5394322276115417
0.6473940468303497,0.4476534296028881,0.6326871457343506,0.6860726475715637
0.4351529343319896,0.24,0.4788358094262295,0.6301319003105164
0.6748033657987329,0.3544303797468354,0.6160066093620912,0.6805079579353333
0.2197828738787536,0.0675105485232067,0.2655211794019934,0.7694904208183289
0.5926875998370753,0.1502347417840375,0.3778208697663248,0.590054988861084
0.4255692289290122,0.4836601307189542,0.4239733886577267,0.7490192651748657
0.2381316030431709,0.0933852140077821,0.3048780487804878,0.5525844693183899
0.352816151906173,0.393574297188755,0.5956519546027744,0.6935079097747803
0.4171812179093356,0.1283422459893048,0.3245149911816579,0.6002216935157776
0.4261107747609758,0.2539682539682539,0.5879629629629629,0.6369386315345764
0.2941501536774674,0.1333333333333333,0.3930566803275337,0.64461350440979
0.9709654567567256,0.4367088607594937,0.4052068661971831,0.7205929756164551
0.2244814002580028,0.0902255639097744,0.2929795467108901,0.6317307949066162
0.6785420316499343,0.2624434389140271,0.5410565653134025,0.6851739883422852
0.786579953891083,0.2296650717703349,0.3685746919672705,0.6068682670593262
0.4006351095222086,0.4745762711864407,0.6286497228081177,0.7438168525695801
0.3987413769802665,0.1243523316062176,0.2397438894983903,0.6176593899726868
0.605204256924786,0.5512820512820513,0.6943431642629505,0.8015411496162415
0.7131035947801381,0.4738675958188154,0.5772774764652452,0.7841582298278809
0.426066012930907,0.5771144278606966,0.4202030823737821,0.8304459452629089
0.4105041639457526,0.2786069651741293,0.6243781526215929,0.6529574394226074
0.8130446639661766,0.7131782945736435,0.693786393431046,0.8721838593482971
0.3529597410287224,0.1875,0.3301038961038961,0.6185593605041504
0.6625237793256715,0.2125603864734299,0.5318344264625258,0.6504366993904114
0.4311841524106869,0.5019011406844106,0.6271079610250136,0.7264655232429504
0.4178118011338831,0.15625,0.2768640350877193,0.6078178882598877
0.3327986967004032,0.4599303135888501,0.727406049150762,0.8277231454849243
0.4400327948918152,0.2801932367149758,0.5214046934297915,0.6256601810455322
0.3782257586931021,0.2780269058295964,0.5191440092625864,0.6704915165901184
0.3698898849042173,0.3288888888888889,0.6973319874975181,0.7207717895507812
0.4373898357479653,0.576271186440678,0.7538425100556795,0.8128166794776917
0.523999196978012,0.2417582417582417,0.5054295607403783,0.6642898917198181
0.6810511474966408,0.2127659574468084,0.5260526315789474,0.6147121787071228
0.6483080933476371,0.4524421593830334,0.3680711595093974,0.7387480139732361
0.611335467238325,0.0467289719626168,0.0748502994011976,0.5464476346969604
0.3470325380761501,0.1883408071748878,0.5334597607158806,0.6293246150016785
0.4088213446098875,0.2436548223350254,0.5289421157684632,0.6595132946968079
0.3428079898369097,0.2857142857142857,0.5508787316579524,0.6611379981040955
0.5760689585577334,0.4585987261146497,0.648795243296855,0.6986556053161621
0.7411579426559136,0.2448979591836734,0.5210280373831777,0.667258620262146
0.3814787411598466,0.1698113207547169,0.3058381782945736,0.6366333961486816
0.3516208221162505,0.3790322580645161,0.6910837101234271,0.7185282111167908
0.7121924949087394,0.059171597633136,0.2355350742447517,0.5799992680549622
0.2480574362916412,0.154696132596685,0.4669325067911124,0.6143757700920105
0.3919227722697644,0.4609375,0.6188492063492063,0.7769924998283386
0.2286629586444946,0.0684410646387832,0.2622107043875752,0.4706948697566986
0.4194752275909399,0.2105263157894736,0.4156111538060133,0.6962939500808716
0.3371195778262124,0.0654205607476635,0.1468023255813953,0.5593221783638
1.1503235495752666,0.2557077625570776,0.5430981564223323,0.6450066566467285
0.3799480713021205,0.1183431952662721,0.3223735408560312,0.5950540900230408
0.7728035662375008,0.5314685314685313,0.6125424259358019,0.7978622317314148
0.9233749001579852,0.3628691983122362,0.4252609181987443,0.6857507228851318
0.3870180418964553,0.3966244725738396,0.733104120221756,0.7626996040344238
0.6966523836692208,0.2232558139534883,0.532215893307674,0.650601327419281
0.6900107989272962,0.2857142857142857,0.6217370208636585,0.7108436822891235
1.0666177201940077,0.7038327526132404,0.7648899669827948,0.8362054824829102
0.7827467453041802,0.147239263803681,0.4343629343629345,0.6695531010627747
0.2865557393475414,0.1941747572815534,0.5442622950819672,0.6459156274795532
0.4095983014990744,0.2197802197802197,0.5016645728643215,0.613498330116272
0.3591704411087346,0.1530612244897959,0.3756745328608247,0.6420325636863708
